<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LTX,60,20240426,130000,6.7,6.7,6.7,6.7,7886,0
LTX,60,20240426,140000,6.68,6.68,6.68,6.68,3892,0
LTX,60,20240426,150000,6.7,6.7,6.7,6.7,1000,0
LTX,60,20240426,160000,6.7,6.7,6.68,6.68,6796,0
LTX,60,20240429,100000,6.68,6.68,6.4,6.4,10418,0
LTX,60,20240429,110000,6.54,6.56,6.52,6.52,1506,0
LTX,60,20240429,120000,6.52,6.52,6.52,6.52,200,0
LTX,60,20240429,130000,6.66,6.68,6.56,6.56,1578,0
LTX,60,20240429,150000,6.7,6.7,6.7,6.7,60,0
LTX,60,20240429,160000,6.7,6.7,6.7,6.7,8190,0
LTX,60,20240430,120000,6.7,6.7,6.7,6.7,899,0
LTX,60,20240502,130000,6.7,6.7,6.7,6.7,2,0
LTX,60,20240506,100000,6.58,6.58,6.58,6.58,148,0
LTX,60,20240506,110000,6.68,6.7,6.68,6.7,500,0
LTX,60,20240506,120000,6.58,6.58,6.58,6.58,74,0
LTX,60,20240506,130000,6.58,6.58,6.58,6.58,690,0
LTX,60,20240506,140000,6.68,6.68,6.68,6.68,20,0
LTX,60,20240506,150000,6.6,6.6,6.6,6.6,380,0
LTX,60,20240506,160000,6.6,6.6,6.58,6.58,526,0
LTX,60,20240506,170000,6.68,6.68,6.68,6.68,85,0
LTX,60,20240507,110000,6.66,6.66,6.6,6.6,197,0
LTX,60,20240507,120000,6.58,6.64,6.58,6.64,515,0
LTX,60,20240507,130000,6.64,6.7,6.58,6.7,3521,0
LTX,60,20240507,150000,6.62,6.62,6.62,6.62,299,0
LTX,60,20240507,170000,6.62,6.7,6.62,6.7,346,0
LTX,60,20240508,100000,6.7,6.7,6.5,6.54,4297,0
LTX,60,20240508,110000,6.54,6.66,6.54,6.66,168,0
LTX,60,20240508,130000,6.6,6.6,6.6,6.6,30000,0
LTX,60,20240508,140000,6.66,6.66,6.54,6.54,1602,0
LTX,60,20240508,160000,6.6,6.6,6.6,6.6,43,0
LTX,60,20240508,170000,6.54,6.6,6.54,6.6,631,0
LTX,60,20240509,100000,6.62,6.62,6.54,6.54,794,0
LTX,60,20240509,110000,6.6,6.6,6.58,6.6,1205,0
LTX,60,20240509,130000,6.6,6.66,6.6,6.66,2825,0
LTX,60,20240509,140000,6.6,6.6,6.6,6.6,3000,0
LTX,60,20240509,160000,6.68,6.68,6.6,6.6,399,0
LTX,60,20240509,170000,6.56,6.6,6.56,6.6,32,0
LTX,60,20240510,110000,6.6,6.6,6.6,6.6,550,0
LTX,60,20240510,120000,6.58,6.58,6.56,6.56,407,0
LTX,60,20240510,130000,6.6,6.6,6.6,6.6,30000,0
LTX,60,20240510,140000,6.64,6.64,6.64,6.64,285,0
LTX,60,20240510,160000,6.6,6.6,6.58,6.58,1114,0
LTX,60,20240510,170000,6.6,6.6,6.6,6.6,25,0
LTX,60,20240513,100000,6.64,6.64,6.56,6.56,101,0
LTX,60,20240513,110000,6.58,6.64,6.58,6.64,520,0
LTX,60,20240513,150000,6.56,6.56,6.56,6.56,200,0
LTX,60,20240513,170000,6.6,6.64,6.6,6.64,300,0
LTX,60,20240514,100000,6.6,6.6,6.56,6.6,2302,0
LTX,60,20240514,110000,6.6,6.6,6.6,6.6,2,0
LTX,60,20240514,140000,6.6,6.6,6.6,6.6,3,0
LTX,60,20240514,150000,6.56,6.6,6.56,6.6,1029,0
LTX,60,20240514,160000,6.6,6.6,6.56,6.56,326,0
LTX,60,20240514,170000,6.56,6.6,6.56,6.6,31773,0
LTX,60,20240515,100000,6.6,6.64,6.6,6.64,176,0
LTX,60,20240515,110000,6.62,6.62,6.6,6.6,1479,0
LTX,60,20240515,120000,6.62,6.62,6.62,6.62,150,0
LTX,60,20240515,160000,6.56,6.56,6.56,6.56,1854,0
LTX,60,20240515,170000,6.58,6.6,6.58,6.6,1869,0
LTX,60,20240516,100000,6.6,6.6,6.6,6.6,2150,0
LTX,60,20240516,110000,6.6,6.6,6.6,6.6,650,0
LTX,60,20240516,120000,6.6,6.6,6.6,6.6,4143,0
LTX,60,20240516,130000,6.58,6.58,6.58,6.58,300,0
LTX,60,20240516,150000,6.58,6.58,6.56,6.56,1192,0
LTX,60,20240516,160000,6.58,6.58,6.56,6.56,1046,0
LTX,60,20240516,170000,6.56,6.56,6.56,6.56,500,0
LTX,60,20240517,100000,6.56,6.56,6.56,6.56,1018,0
LTX,60,20240517,120000,6.58,6.58,6.58,6.58,1489,0
LTX,60,20240517,130000,6.56,6.58,6.56,6.58,276,0
LTX,60,20240517,140000,6.56,6.56,6.56,6.56,576,0
LTX,60,20240517,160000,6.56,6.58,6.56,6.58,86,0
LTX,60,20240517,170000,6.58,6.6,6.58,6.6,269,0
LTX,60,20240520,100000,6.58,6.58,6.52,6.54,1641,0
LTX,60,20240520,110000,6.54,6.58,6.54,6.58,11559,0
LTX,60,20240520,120000,6.6,6.6,6.6,6.6,1483,0
LTX,60,20240520,130000,6.6,6.6,6.58,6.58,1076,0
LTX,60,20240520,160000,6.58,6.58,6.54,6.54,828,0
LTX,60,20240520,170000,6.54,6.56,6.54,6.54,1163,0
LTX,60,20240521,100000,6.58,6.58,6.5,6.5,7916,0
LTX,60,20240521,120000,6.52,6.52,6.5,6.5,2500,0
LTX,60,20240521,150000,6.56,6.6,6.56,6.6,272,0
LTX,60,20240521,160000,6.58,6.58,6.58,6.58,576,0
LTX,60,20240521,170000,6.58,6.58,6.56,6.56,301,0
LTX,60,20240522,100000,6.58,6.6,6.56,6.58,1424,0
LTX,60,20240522,110000,6.56,6.58,6.56,6.58,1173,0
LTX,60,20240522,120000,6.56,6.56,6.56,6.56,300,0
LTX,60,20240522,130000,6.58,6.58,6.56,6.58,10500,0
LTX,60,20240522,160000,6.54,6.58,6.54,6.58,750,0
LTX,60,20240522,170000,6.58,6.58,6.58,6.58,233,0
LTX,60,20240523,110000,6.56,6.58,6.56,6.58,15634,0
LTX,60,20240523,120000,6.56,6.56,6.56,6.56,400,0
LTX,60,20240523,130000,6.56,6.56,6.54,6.56,2730,0
LTX,60,20240523,140000,6.54,6.56,6.54,6.56,2343,0
LTX,60,20240523,150000,6.52,6.52,6.52,6.52,2650,0
LTX,60,20240523,170000,6.54,6.54,6.54,6.54,500,0
LTX,60,20240524,100000,6.54,6.54,6.52,6.52,1453,0
LTX,60,20240524,120000,6.58,6.58,6.58,6.58,190,0
LTX,60,20240524,140000,6.56,6.58,6.52,6.52,390,0
LTX,60,20240524,160000,6.54,6.58,6.54,6.58,580,0
LTX,60,20240524,170000,6.54,6.54,6.52,6.52,525,0
LTX,60,20240527,100000,6.5,6.58,6.48,6.58,6760,0
LTX,60,20240527,130000,6.58,6.6,6.58,6.6,17329,0
LTX,60,20240527,140000,6.64,6.64,6.58,6.58,11308,0
LTX,60,20240527,160000,6.58,6.6,6.58,6.58,30434,0
LTX,60,20240527,170000,6.6,6.6,6.58,6.6,753,0
LTX,60,20240528,100000,6.56,6.56,6.56,6.56,500,0
LTX,60,20240528,110000,6.56,6.56,6.56,6.56,144,0
LTX,60,20240528,120000,6.54,6.56,6.54,6.56,228,0
LTX,60,20240528,130000,6.56,6.56,6.56,6.56,132,0
LTX,60,20240528,140000,6.54,6.54,6.5,6.5,3379,0
LTX,60,20240528,170000,6.52,6.58,6.52,6.58,431,0
LTX,60,20240529,130000,6.52,6.52,6.52,6.52,500,0
LTX,60,20240529,150000,6.58,6.58,6.58,6.58,320,0
LTX,60,20240529,160000,6.58,6.58,6.58,6.58,11,0
LTX,60,20240531,100000,6.58,6.58,6.58,6.58,169,0
LTX,60,20240531,120000,6.5,6.5,6.5,6.5,76,0
LTX,60,20240531,170000,6.56,6.6,6.56,6.6,356,0
LTX,60,20240603,100000,6.54,6.54,6.5,6.5,2050,0
LTX,60,20240603,120000,6.56,6.58,6.5,6.58,2065,0
LTX,60,20240603,160000,6.54,6.54,6.54,6.54,174,0
LTX,60,20240603,170000,6.58,6.58,6.58,6.58,854,0
LTX,60,20240604,100000,6.54,6.54,6.54,6.54,500,0
LTX,60,20240604,110000,6.56,6.56,6.56,6.56,1000,0
LTX,60,20240604,120000,6.56,6.6,6.56,6.56,27313,0
LTX,60,20240604,130000,6.56,6.56,6.54,6.54,705,0
LTX,60,20240604,170000,6.54,6.54,6.54,6.54,79,0
LTX,60,20240605,120000,6.54,6.54,6.54,6.54,307,0
LTX,60,20240605,130000,6.52,6.52,6.52,6.52,1,0
LTX,60,20240605,140000,6.52,6.52,6.52,6.52,11,0
LTX,60,20240605,160000,6.52,6.52,6.52,6.52,1170,0
LTX,60,20240605,170000,6.54,6.54,6.54,6.54,308,0
LTX,60,20240606,110000,6.5,6.5,6.5,6.5,1810,0
LTX,60,20240606,120000,6.52,6.52,6.52,6.52,100,0
LTX,60,20240606,130000,6.54,6.58,6.5,6.5,2071,0
LTX,60,20240606,140000,6.58,6.58,6.58,6.58,110,0
LTX,60,20240606,170000,6.58,6.58,6.58,6.58,2,0
LTX,60,20240607,100000,6.54,6.6,6.54,6.6,630,0
LTX,60,20240607,130000,6.52,6.52,6.5,6.5,2088,0
LTX,60,20240607,150000,6.5,6.54,6.5,6.54,806,0
LTX,60,20240607,170000,6.58,6.58,6.58,6.58,5,0
LTX,60,20240610,100000,6.5,6.5,6.48,6.48,1500,0
LTX,60,20240610,110000,6.5,6.5,6.48,6.48,786,0
LTX,60,20240610,120000,6.48,6.48,6.48,6.48,511,0
LTX,60,20240610,160000,6.48,6.48,6.48,6.48,150,0
LTX,60,20240611,100000,6.48,6.48,6.48,6.48,320,0
LTX,60,20240611,110000,6.46,6.46,6.44,6.44,2239,0
LTX,60,20240611,140000,6.48,6.5,6.48,6.5,2565,0
LTX,60,20240611,150000,6.54,6.58,6.54,6.58,500,0
LTX,60,20240612,100000,6.52,6.52,6.52,6.52,500,0
LTX,60,20240612,130000,6.5,6.5,6.5,6.5,10,0
LTX,60,20240612,160000,6.56,6.56,6.56,6.56,20,0
LTX,60,20240612,170000,6.58,6.58,6.58,6.58,20,0
LTX,60,20240613,100000,6.58,6.58,6.5,6.5,134,0
LTX,60,20240613,110000,6.58,6.58,6.5,6.58,323,0
LTX,60,20240613,140000,6.5,6.5,6.5,6.5,17259,0
LTX,60,20240613,170000,6.58,6.58,6.58,6.58,2,0
LTX,60,20240614,100000,6.5,6.56,6.5,6.56,627,0
LTX,60,20240614,170000,6.5,6.5,6.5,6.5,1652,0
LTX,60,20240617,100000,6.52,6.52,6.52,6.52,500,0
LTX,60,20240617,120000,6.56,6.56,6.56,6.56,12,0
LTX,60,20240617,130000,6.56,6.56,6.56,6.56,41,0
LTX,60,20240617,140000,6.56,6.68,6.56,6.62,51335,0
LTX,60,20240617,150000,6.6,6.6,6.58,6.58,7078,0
LTX,60,20240617,170000,6.58,6.58,6.54,6.54,2365,0
LTX,60,20240618,110000,6.58,6.58,6.58,6.58,80,0
LTX,60,20240618,120000,6.52,6.52,6.52,6.52,450,0
LTX,60,20240618,130000,6.5,6.5,6.5,6.5,570,0
LTX,60,20240618,170000,6.58,6.58,6.58,6.58,80,0
LTX,60,20240619,100000,6.48,6.48,6.48,6.48,500,0
LTX,60,20240619,110000,6.58,6.58,6.58,6.58,20,0
LTX,60,20240619,130000,6.58,6.58,6.58,6.58,200,0
LTX,60,20240619,150000,6.5,6.5,6.5,6.5,25,0
LTX,60,20240619,160000,6.5,6.5,6.5,6.5,250,0
LTX,60,20240620,170000,6.56,6.56,6.54,6.54,140,0
LTX,60,20240621,130000,6.5,6.5,6.5,6.5,250,0
LTX,60,20240621,170000,6.54,6.54,6.54,6.54,80,0
LTX,60,20240624,100000,6.5,6.5,6.5,6.5,250,0
LTX,60,20240624,120000,6.5,6.5,6.5,6.5,250,0
LTX,60,20240624,140000,6.5,6.5,6.5,6.5,40,0
LTX,60,20240624,160000,6.54,6.54,6.5,6.5,880,0
LTX,60,20240624,170000,6.5,6.5,6.5,6.5,9,0
LTX,60,20240625,140000,6.54,6.58,6.36,6.48,14861,0
LTX,60,20240626,100000,6.58,6.58,6.58,6.58,4,0
LTX,60,20240626,110000,6.42,6.42,6.36,6.36,3806,0
LTX,60,20240626,120000,6.52,6.52,6.52,6.52,2,0
LTX,60,20240626,150000,6.48,6.52,6.44,6.44,52973,0
LTX,60,20240626,170000,6.44,6.44,6.44,6.44,7,0
LTX,60,20240627,100000,6.48,6.48,6.48,6.48,650,0
LTX,60,20240627,170000,6.48,6.48,6.48,6.48,4,0
LTX,60,20240628,100000,6.48,6.48,6.48,6.48,150,0
LTX,60,20240628,140000,6.48,6.48,6.48,6.48,500,0
LTX,60,20240628,170000,6.54,6.54,6.54,6.54,80,0
LTX,60,20240701,100000,6.48,6.48,6.36,6.38,6063,0
LTX,60,20240701,110000,6.44,6.44,6.44,6.44,262,0
LTX,60,20240701,140000,6.5,6.5,6.5,6.5,25,0
LTX,60,20240701,150000,6.52,6.52,6.52,6.52,273,0
LTX,60,20240701,170000,6.52,6.52,6.52,6.52,5,0
LTX,60,20240702,110000,6.42,6.42,6.4,6.4,631,0
LTX,60,20240702,170000,6.48,6.48,6.48,6.48,3,0
LTX,60,20240703,110000,6.48,6.48,6.48,6.48,500,0
LTX,60,20240703,120000,6.48,6.48,6.48,6.48,39,0
LTX,60,20240703,150000,6.48,6.48,6.48,6.48,400,0
LTX,60,20240703,160000,6.42,6.48,6.4,6.4,490,0
LTX,60,20240703,170000,6.4,6.4,6.4,6.4,1,0
LTX,60,20240704,100000,6.4,6.4,6.4,6.4,484,0
LTX,60,20240704,110000,6.38,6.56,6.38,6.56,1612,0
LTX,60,20240704,140000,6.4,6.4,6.4,6.4,359,0
LTX,60,20240704,160000,6.4,6.4,6.4,6.4,794,0
LTX,60,20240704,170000,6.4,6.5,6.4,6.5,18,0
LTX,60,20240705,100000,6.52,6.56,6.52,6.56,52,0
LTX,60,20240705,150000,6.4,6.4,6.4,6.4,1500,0
LTX,60,20240705,160000,6.4,6.4,6.4,6.4,1000,0
LTX,60,20240705,170000,6.5,6.5,6.5,6.5,90,0
LTX,60,20240708,100000,6.56,6.56,6.56,6.56,51,0
LTX,60,20240708,170000,6.42,6.5,6.42,6.5,88,0
LTX,60,20240709,100000,6.48,6.48,6.44,6.44,580,0
LTX,60,20240709,130000,6.42,6.42,6.42,6.42,350,0
LTX,60,20240709,140000,6.42,6.42,6.42,6.42,150,0
LTX,60,20240709,170000,6.48,6.48,6.48,6.48,5,0
LTX,60,20240710,100000,6.4,6.4,6.4,6.4,910,0
LTX,60,20240710,120000,6.4,6.4,6.4,6.4,250,0
LTX,60,20240710,140000,6.38,6.38,6.38,6.38,349,0
LTX,60,20240710,170000,6.4,6.4,6.38,6.4,1619,0
LTX,60,20240711,100000,6.44,6.44,6.44,6.44,238,0
LTX,60,20240711,110000,6.38,6.38,6.38,6.38,960,0
LTX,60,20240711,120000,6.38,6.38,6.38,6.38,400,0
LTX,60,20240711,130000,6.38,6.38,6.38,6.38,700,0
LTX,60,20240712,160000,6.44,6.44,6.36,6.36,1057,0
LTX,60,20240712,170000,6.38,6.38,6.38,6.38,148,0
LTX,60,20240715,120000,6.4,6.4,6.4,6.4,1044,0
LTX,60,20240715,140000,6.4,6.4,6.4,6.4,225,0
LTX,60,20240716,110000,6.38,6.38,6.24,6.28,5252,0
LTX,60,20240716,120000,6.28,6.28,6.28,6.28,250,0
LTX,60,20240716,160000,6.3,6.3,6.22,6.3,5390,0
LTX,60,20240717,100000,6.3,6.3,6.3,6.3,21,0
LTX,60,20240717,110000,6.22,6.24,6.22,6.24,1200,0
LTX,60,20240717,130000,6.24,6.24,6.24,6.24,200,0
LTX,60,20240717,150000,6.3,6.3,6.3,6.3,500,0
LTX,60,20240717,170000,6.24,6.24,6.22,6.22,283,0
LTX,60,20240718,100000,6.22,6.24,6.2,6.24,4015,0
LTX,60,20240718,110000,6.24,6.24,6.24,6.24,4,0
LTX,60,20240718,140000,6.2,6.2,6.2,6.2,1000,0
LTX,60,20240718,150000,6.2,6.2,6.2,6.2,1433,0
LTX,60,20240718,160000,6.2,6.2,6.2,6.2,1963,0
LTX,60,20240719,100000,6.28,6.28,6.2,6.2,516,0
LTX,60,20240719,120000,6.26,6.26,6.26,6.26,100,0
LTX,60,20240719,130000,6.24,6.24,6.24,6.24,582,0
LTX,60,20240719,140000,6.24,6.26,6.24,6.26,309,0
LTX,60,20240719,170000,6.24,6.24,6.24,6.24,211,0
LTX,60,20240722,100000,6.24,6.24,6.24,6.24,1400,0
LTX,60,20240722,110000,6.22,6.32,6.22,6.32,950,0
LTX,60,20240722,150000,6.32,6.32,6.32,6.32,480,0
LTX,60,20240724,100000,6.32,6.32,6.32,6.32,210,0
LTX,60,20240724,110000,6.26,6.26,6.26,6.26,11637,0
LTX,60,20240724,120000,6.28,6.28,6.28,6.28,500,0
LTX,60,20240724,130000,6.28,6.32,6.28,6.28,16990,0
LTX,60,20240724,140000,6.28,6.28,6.28,6.28,50,0
LTX,60,20240724,150000,6.28,6.28,6.22,6.22,1684,0
LTX,60,20240724,160000,6.3,6.3,6.3,6.3,500,0
LTX,60,20240725,100000,6.22,6.22,6.22,6.22,550,0
LTX,60,20240725,120000,6.22,6.22,6.2,6.2,800,0
LTX,60,20240726,130000,6.32,6.32,6.32,6.32,100,0
LTX,60,20240726,160000,6.22,6.22,6.22,6.22,200,0
LTX,60,20240726,170000,6.22,6.3,6.22,6.22,2400,0
LTX,60,20240729,100000,6.2,6.2,6.2,6.2,2240,0
LTX,60,20240729,120000,6.2,6.3,6.2,6.3,1435,0
LTX,60,20240729,130000,6.18,6.18,6.18,6.18,601,0
LTX,60,20240729,170000,6.3,6.3,6.3,6.3,6,0
LTX,60,20240730,100000,6.18,6.2,6.18,6.2,600,0
LTX,60,20240730,110000,6.2,6.2,6.2,6.2,12,0
LTX,60,20240730,120000,6.18,6.18,6.18,6.18,30,0
LTX,60,20240730,130000,6.18,6.3,6.18,6.3,1502,0
LTX,60,20240731,100000,6.38,6.38,6.3,6.3,1381,0
LTX,60,20240731,110000,6.36,6.6,6.36,6.6,36770,0
LTX,60,20240731,120000,6.62,6.64,6.62,6.64,556,0
LTX,60,20240731,130000,6.52,6.52,6.5,6.5,10100,0
LTX,60,20240731,140000,6.5,6.5,6.38,6.5,25509,0
LTX,60,20240731,150000,6.5,6.5,6.5,6.5,108911,0
LTX,60,20240731,160000,6.5,6.5,6.5,6.5,400,0
LTX,60,20240731,170000,6.5,6.6,6.5,6.6,170,0
LTX,60,20240801,100000,6.44,6.44,6.42,6.42,250,0
LTX,60,20240801,120000,6.42,6.56,6.38,6.56,601,0
LTX,60,20240801,130000,6.42,6.42,6.42,6.42,3500,0
LTX,60,20240801,140000,6.4,6.4,6.4,6.4,304,0
LTX,60,20240801,150000,6.5,6.5,6.5,6.5,246,0
LTX,60,20240801,160000,6.5,6.56,6.5,6.56,498,0
LTX,60,20240801,170000,6.48,6.48,6.48,6.48,251,0
LTX,60,20240802,100000,6.54,6.56,6.54,6.56,1000,0
LTX,60,20240802,110000,6.56,6.56,6.5,6.5,4778,0
LTX,60,20240802,120000,6.5,6.5,6.5,6.5,156,0
LTX,60,20240802,130000,6.42,6.42,6.42,6.42,76,0
LTX,60,20240805,100000,6.52,6.52,6.52,6.52,516,0
LTX,60,20240805,110000,6.5,6.5,6.5,6.5,8,0
LTX,60,20240805,120000,6.4,6.4,6.38,6.38,101,0
LTX,60,20240805,150000,6.38,6.38,6.38,6.38,275,0
LTX,60,20240805,170000,6.38,6.38,6.38,6.38,5,0
LTX,60,20240806,100000,6.4,6.46,6.3,6.46,498,0
LTX,60,20240806,110000,6.36,6.36,6.3,6.3,500,0
LTX,60,20240806,130000,6.46,6.46,6.46,6.46,160,0
LTX,60,20240806,140000,6.32,6.32,6.32,6.32,390,0
LTX,60,20240806,150000,6.3,6.3,6.3,6.3,456,0
LTX,60,20240807,170000,6.3,6.44,6.3,6.3,107,0
LTX,60,20240808,100000,6.3,6.3,6.3,6.3,2226,0
LTX,60,20240808,130000,6.26,6.26,6.26,6.26,823,0
LTX,60,20240808,150000,6.3,6.3,6.3,6.3,100,0
LTX,60,20240808,170000,6.3,6.3,6.28,6.28,101,0
LTX,60,20240809,100000,6.42,6.42,6.42,6.42,12,0
LTX,60,20240809,130000,6.3,6.3,6.3,6.3,2016,0
LTX,60,20240809,150000,6.3,6.42,6.3,6.42,1827,0
LTX,60,20240809,170000,6.28,6.42,6.28,6.42,2080,0
LTX,60,20240812,100000,6.42,6.42,6.42,6.42,2,0
LTX,60,20240812,120000,6.4,6.4,6.4,6.4,4,0
LTX,60,20240812,130000,6.3,6.3,6.26,6.26,500,0
LTX,60,20240812,140000,6.3,6.3,6.3,6.3,5,0
LTX,60,20240812,160000,6.28,6.38,6.26,6.38,411,0
LTX,60,20240812,170000,6.4,6.4,6.4,6.4,5,0
LTX,60,20240813,120000,6.28,6.28,6.28,6.28,290,0
LTX,60,20240814,100000,6.4,6.4,6.26,6.26,1920,0
LTX,60,20240814,110000,6.4,6.4,6.4,6.4,836,0
LTX,60,20240814,120000,6.36,6.4,6.36,6.4,5,0
LTX,60,20240814,130000,6.3,6.3,6.3,6.3,200,0
LTX,60,20240814,140000,6.38,6.38,6.38,6.38,60,0
LTX,60,20240814,150000,6.28,6.28,6.28,6.28,140,0
LTX,60,20240814,170000,6.38,6.38,6.38,6.38,23,0
LTX,60,20240816,100000,6.38,6.38,6.38,6.38,10,0
LTX,60,20240816,120000,6.38,6.38,6.38,6.38,5,0
LTX,60,20240816,170000,6.3,6.38,6.3,6.38,771,0
LTX,60,20240819,100000,6.3,6.3,6.3,6.3,919,0
LTX,60,20240819,110000,6.3,6.3,6.3,6.3,4,0
LTX,60,20240819,120000,6.3,6.3,6.3,6.3,12,0
LTX,60,20240819,130000,6.3,6.3,6.3,6.3,2,0
LTX,60,20240819,140000,6.3,6.32,6.28,6.3,3136,0
LTX,60,20240819,170000,6.38,6.38,6.38,6.38,80,0
LTX,60,20240820,100000,6.38,6.38,6.38,6.38,4,0
LTX,60,20240820,120000,6.3,6.3,6.3,6.3,350,0
LTX,60,20240820,130000,6.38,6.38,6.38,6.38,4,0
LTX,60,20240820,140000,6.38,6.38,6.38,6.38,6,0
LTX,60,20240820,170000,6.38,6.38,6.38,6.38,20,0
LTX,60,20240821,120000,6.32,6.32,6.32,6.32,1312,0
LTX,60,20240821,150000,6.38,6.38,6.38,6.38,2,0
LTX,60,20240821,170000,6.38,6.38,6.38,6.38,350,0
LTX,60,20240822,100000,6.34,6.34,6.3,6.3,230,0
LTX,60,20240822,120000,6.3,6.3,6.26,6.26,260,0
LTX,60,20240822,130000,6.26,6.26,6.26,6.26,173,0
LTX,60,20240822,140000,6.24,6.3,6.24,6.3,208,0
LTX,60,20240822,170000,6.22,6.22,6.22,6.22,1,0
LTX,60,20240823,100000,6.28,6.28,6.28,6.28,10,0
LTX,60,20240823,110000,6.28,6.28,6.28,6.28,195,0
LTX,60,20240823,130000,6.3,6.3,6.3,6.3,255,0
LTX,60,20240823,140000,6.3,6.3,6.3,6.3,33,0
LTX,60,20240826,100000,6.3,6.3,6.3,6.3,464,0
LTX,60,20240826,120000,6.3,6.3,6.28,6.3,565,0
LTX,60,20240826,130000,6.24,6.24,6.2,6.2,2719,0
LTX,60,20240826,160000,6.22,6.22,6.22,6.22,2,0
LTX,60,20240827,100000,6.22,6.36,6.22,6.36,3686,0
LTX,60,20240827,120000,6.3,6.3,6.3,6.3,200,0
LTX,60,20240827,170000,6.3,6.3,6.3,6.3,490,0
LTX,60,20240828,100000,6.34,6.34,6.22,6.22,421,0
LTX,60,20240828,120000,6.3,6.3,6.3,6.3,8,0
LTX,60,20240828,130000,6.28,6.28,6.22,6.22,204,0
LTX,60,20240828,140000,6.22,6.22,6.22,6.22,500,0
LTX,60,20240828,170000,6.28,6.28,6.28,6.28,203,0
LTX,60,20240829,100000,6.34,6.34,6.34,6.34,4,0
LTX,60,20240829,120000,6.34,6.36,6.34,6.36,127,0
LTX,60,20240830,100000,6.36,6.36,6.36,6.36,50,0
LTX,60,20240830,130000,6.36,6.36,6.36,6.36,181,0
LTX,60,20240830,150000,6.38,6.38,6.38,6.38,10,0
LTX,60,20240830,170000,6.38,6.38,6.3,6.3,400,0
