<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MWT,60,20240606,110000,5.6,5.6,5.6,5.6,1,0
MWT,60,20240610,120000,5.35,5.35,5.35,5.35,485,0
MWT,60,20240610,150000,5.25,5.3,5,5.3,1253,0
MWT,60,20240612,100000,5.3,5.55,5.3,5.55,1417,0
MWT,60,20240612,170000,5.2,5.2,5.2,5.2,1000,0
MWT,60,20240617,100000,5.05,5.35,5,5.35,1026,0
MWT,60,20240617,170000,5.3,5.3,5.3,5.3,298,0
MWT,60,20240618,100000,5.35,5.35,5.35,5.35,1,0
MWT,60,20240619,140000,5.3,5.3,5.3,5.3,2,0
MWT,60,20240619,170000,5.3,5.3,5.3,5.3,598,0
MWT,60,20240620,100000,5.35,5.55,5.35,5.55,1099,0
MWT,60,20240620,120000,5.35,5.35,5.35,5.35,100,0
MWT,60,20240620,160000,5.3,5.3,5.3,5.3,100,0
MWT,60,20240621,100000,5.35,5.35,5.2,5.2,419,0
MWT,60,20240621,170000,5.3,5.3,5.3,5.3,1,0
MWT,60,20240624,140000,5.35,5.35,5.35,5.35,2,0
MWT,60,20240625,100000,5.35,5.35,5.35,5.35,2,0
MWT,60,20240625,140000,5.35,5.35,5.35,5.35,794,0
MWT,60,20240625,170000,5.4,5.55,5.4,5.55,400,0
MWT,60,20240627,100000,5.4,5.55,5.4,5.5,5,0
MWT,60,20240627,170000,5.55,5.55,5.55,5.55,1,0
MWT,60,20240702,100000,5.55,5.55,5.55,5.55,10,0
MWT,60,20240703,110000,5.4,5.55,5.4,5.55,3,0
MWT,60,20240703,160000,5.55,5.55,5.4,5.55,61,0
MWT,60,20240704,110000,5.55,5.55,5.55,5.55,2,0
MWT,60,20240704,140000,5.4,5.5,5.35,5.5,78,0
MWT,60,20240705,100000,5.5,5.5,5.5,5.5,2,0
MWT,60,20240705,160000,5.5,5.5,5.5,5.5,26,0
MWT,60,20240709,100000,5.4,5.55,5.4,5.55,4,0
MWT,60,20240709,130000,5.35,5.35,5.35,5.35,2040,0
MWT,60,20240709,140000,5.5,5.5,5.3,5.3,1001,0
MWT,60,20240709,170000,5.35,5.35,5.35,5.35,1,0
MWT,60,20240711,130000,5.35,5.35,5.35,5.35,125,0
MWT,60,20240712,100000,5.45,5.45,5.45,5.45,2,0
MWT,60,20240712,170000,5.1,5.1,5.1,5.1,144,0
MWT,60,20240715,100000,5.15,5.15,5.15,5.15,2,0
MWT,60,20240715,150000,5.5,5.5,5.5,5.5,1,0
MWT,60,20240716,100000,5.45,5.45,5.45,5.45,10,0
MWT,60,20240716,170000,5.5,5.5,5.5,5.5,1,0
MWT,60,20240722,110000,5.5,5.5,5.5,5.5,1,0
MWT,60,20240722,160000,5.1,5.1,5.1,5.1,50,0
MWT,60,20240722,170000,5.1,5.35,5.1,5.35,663,0
MWT,60,20240725,100000,5.3,5.3,5,5,246,0
MWT,60,20240725,110000,4.8,4.8,4.8,4.8,700,0
MWT,60,20240725,120000,5,5,5,5,1,0
MWT,60,20240726,150000,4.6,4.6,4.6,4.6,1500,0
MWT,60,20240731,100000,4.8,4.8,4.8,4.8,86,0
MWT,60,20240731,110000,5.05,5.05,5.05,5.05,1,0
MWT,60,20240823,100000,5,5.05,5,5,2535,0
MWT,60,20240823,170000,4.8,4.8,4.8,4.8,30,0
MWT,60,20240826,100000,4.8,5,4.8,5,123,0
MWT,60,20240826,150000,4.8,5.05,4.8,5.05,62,0
MWT,60,20240827,170000,4.8,5.05,4.8,5.05,501,0
MWT,60,20240830,130000,5.05,5.05,5.05,5.05,110,0
MWT,60,20240902,150000,4.86,5.05,4.86,5.05,209,0
MWT,60,20240910,170000,4.8,4.8,4.8,4.8,33,0
MWT,60,20240911,100000,4.8,4.8,4.8,4.8,1,0
MWT,60,20240913,130000,5,5,5,5,490,0
MWT,60,20240913,170000,5,5,4.62,4.62,805,0
MWT,60,20240916,100000,5.05,5.05,5.05,5.05,1,0
MWT,60,20240916,110000,5.05,5.05,5.05,5.05,52,0
MWT,60,20240916,160000,5.05,5.05,5.05,5.05,100,0
MWT,60,20240917,120000,4.7,5,4.7,5,53,0
MWT,60,20240918,140000,4.7,4.7,4.54,4.54,998,0
MWT,60,20240918,150000,4.8,4.8,4.8,4.8,1,0
MWT,60,20241001,100000,4.5,4.5,4.26,4.26,308,0
MWT,60,20241001,110000,4.38,4.38,4.38,4.38,1,0
MWT,60,20241001,120000,4.38,4.38,4.38,4.38,60,0
MWT,60,20241001,160000,4.26,4.38,4.26,4.38,301,0
MWT,60,20241002,100000,4.26,4.26,4.26,4.26,10,0
MWT,60,20241002,110000,4.04,4.24,4,4.24,840,0
MWT,60,20241002,170000,4.02,4.02,4.02,4.02,80,0
MWT,60,20241003,100000,4.16,4.16,4.16,4.16,1,0
MWT,60,20241003,110000,4.02,4.02,4,4,1242,0
MWT,60,20241003,160000,3.76,3.76,3.76,3.76,100,0
MWT,60,20241003,170000,3.9,4.4,3.9,4.4,2150,0
MWT,60,20241004,100000,4.38,4.38,3.96,3.96,501,0
MWT,60,20241004,110000,3.96,4.2,3.96,4.2,1001,0
MWT,60,20241004,170000,4.2,4.38,4.2,4.38,210,0
MWT,60,20241007,120000,4.38,4.38,4.38,4.38,25,0
MWT,60,20241009,100000,4.34,4.36,4.34,4.36,2,0
MWT,60,20241015,170000,4.36,4.36,4.34,4.34,36,0
MWT,60,20241016,140000,3.9,3.9,3.9,3.9,460,0
MWT,60,20241017,150000,4,4,3.94,3.94,61,0
MWT,60,20241021,100000,3.82,3.92,3.82,3.92,902,0
MWT,60,20241021,130000,3.94,3.94,3.94,3.94,16,0
MWT,60,20241022,120000,3.84,3.84,3.82,3.82,299,0
MWT,60,20241022,170000,3.76,3.76,3.76,3.76,132,0
MWT,60,20241023,100000,3.92,3.92,3.92,3.92,1,0
MWT,60,20241024,170000,3.92,3.94,3.92,3.94,150,0
MWT,60,20241104,110000,3.94,3.94,3.94,3.94,1,0
MWT,60,20241105,140000,3.8,3.94,3.8,3.94,387,0
MWT,60,20241107,100000,3.78,3.96,3.74,3.96,500,0
MWT,60,20241112,160000,3.76,3.9,3.74,3.9,426,0
MWT,60,20241114,110000,3.76,3.84,3.74,3.84,262,0
MWT,60,20241118,100000,3.6,3.84,3.6,3.84,99,0
MWT,60,20241120,140000,3.62,3.78,3.6,3.74,214,0
MWT,60,20241122,150000,3.42,3.62,3.42,3.62,467,0
MWT,60,20241125,100000,3.5,3.62,3.5,3.62,201,0
MWT,60,20241125,170000,3.46,3.46,3.2,3.4,471,0
MWT,60,20241126,100000,3.38,3.58,3.38,3.58,250,0
MWT,60,20241126,120000,3.24,3.58,3.2,3.32,2222,0
MWT,60,20241126,130000,3.48,3.48,3.48,3.48,110,0
MWT,60,20241126,140000,3.24,3.4,3.24,3.4,150,0
MWT,60,20241127,100000,3.24,3.5,3.22,3.5,1562,0
MWT,60,20241127,170000,3.3,3.46,3.3,3.46,778,0
MWT,60,20241128,110000,3.32,3.46,3.32,3.46,101,0
MWT,60,20241129,170000,3.22,3.3,3.18,3.3,6129,0
MWT,60,20241204,110000,3.12,3.28,3.1,3.2,4721,0
MWT,60,20241204,160000,3.1,3.18,3.1,3.16,464,0
MWT,60,20241205,110000,3.1,3.16,3.1,3.16,101,0
MWT,60,20241205,140000,3.1,3.14,3,3.14,481,0
MWT,60,20241205,160000,3,3.12,2.8,2.94,71,0
MWT,60,20241205,170000,3,3.08,3,3.08,308,0
MWT,60,20241206,100000,3.06,3.06,3.04,3.04,613,0
MWT,60,20241206,110000,3.08,3.08,3.08,3.08,1,0
MWT,60,20241206,120000,3,3.08,3,3.08,194,0
MWT,60,20241206,130000,3.06,3.06,3.06,3.06,3000,0
MWT,60,20241206,150000,3.06,3.06,3.06,3.06,200,0
MWT,60,20241206,160000,3.08,3.18,3.08,3.18,254,0
MWT,60,20241209,110000,3.16,3.16,3.16,3.16,1,0
MWT,60,20241209,120000,2.98,3.14,2.98,3.14,168,0
MWT,60,20241210,100000,3.12,3.12,3.12,3.12,1,0
MWT,60,20241210,130000,2.98,3,2.9,3,1001,0
MWT,60,20241210,140000,3.06,3.06,3.06,3.06,1,0
MWT,60,20241210,170000,2.9,2.9,2.9,2.9,2397,0
MWT,60,20241211,160000,3,3.18,2.82,3.18,345,0
MWT,60,20241212,100000,3.18,3.28,3.18,3.28,434,0
MWT,60,20241212,160000,3.18,3.18,3.18,3.18,5,0
MWT,60,20241212,170000,3.1,3.1,3.02,3.1,318,0
MWT,60,20241213,110000,3.28,3.28,3.28,3.28,4,0
MWT,60,20241213,140000,3,3.2,3,3.2,161,0
MWT,60,20241216,100000,3.28,3.28,3.28,3.28,2,0
MWT,60,20241216,150000,3,3,3,3,220,0
MWT,60,20241216,160000,3,3,3,3,1000,0
MWT,60,20241216,170000,2.96,3,2.96,3,31,0
MWT,60,20241217,100000,2.92,2.92,2.92,2.92,2,0
MWT,60,20241217,130000,2.9,2.9,2.9,2.9,100,0
MWT,60,20241218,120000,2.84,3,2.84,3,972,0
MWT,60,20241218,170000,2.98,2.98,2.98,2.98,240,0
MWT,60,20241219,130000,2.86,2.96,2.86,2.96,161,0
MWT,60,20241219,160000,2.86,2.94,2.86,2.94,19,0
MWT,60,20241220,100000,2.94,2.94,2.94,2.94,1,0
MWT,60,20241220,130000,2.94,2.94,2.9,2.9,7350,0
MWT,60,20241220,140000,2.94,2.96,2.94,2.96,44,0
MWT,60,20241220,150000,2.94,2.94,2.94,2.94,340,0
MWT,60,20241223,120000,2.86,2.88,2.86,2.88,561,0
MWT,60,20241223,130000,2.88,2.96,2.86,2.96,698,0
MWT,60,20241223,150000,2.86,2.94,2.86,2.94,88,0
MWT,60,20241223,160000,2.86,2.86,2.86,2.86,350,0
MWT,60,20241223,170000,2.94,2.94,2.94,2.94,1,0
MWT,60,20241227,100000,2.94,2.94,2.94,2.94,1,0
MWT,60,20241227,110000,2.94,2.96,2.94,2.96,806,0
MWT,60,20241227,140000,2.96,2.96,2.96,2.96,800,0
MWT,60,20241227,170000,2.9,3.1,2.9,3.1,12,0
MWT,60,20241230,120000,2.92,3,2.9,3,232,0
MWT,60,20241230,150000,2.9,2.9,2.9,2.9,940,0
MWT,60,20250102,170000,2.86,2.92,2.86,2.92,738,0
MWT,60,20250108,100000,2.94,2.94,2.94,2.94,2,0
MWT,60,20250108,130000,2.88,2.88,2.88,2.88,323,0
MWT,60,20250108,140000,2.86,2.88,2.8,2.88,1960,0
MWT,60,20250108,150000,2.82,2.82,2.8,2.8,1508,0
MWT,60,20250109,170000,2.66,2.8,2.66,2.78,658,0
MWT,60,20250113,100000,2.78,2.96,2.78,2.96,5216,0
MWT,60,20250113,110000,2.96,2.96,2.96,2.96,434,0
MWT,60,20250114,100000,2.96,2.96,2.96,2.96,4400,0
MWT,60,20250114,130000,2.86,2.94,2.82,2.94,1001,0
MWT,60,20250114,150000,2.94,2.94,2.94,2.94,4,0
MWT,60,20250115,100000,2.94,2.94,2.94,2.94,1,0
MWT,60,20250116,110000,2.94,2.94,2.94,2.94,1,0
MWT,60,20250116,120000,2.94,2.94,2.94,2.94,10,0
MWT,60,20250121,100000,2.94,2.94,2.74,2.9,738,0
MWT,60,20250121,150000,2.92,3.18,2.92,3.18,1001,0
MWT,60,20250121,160000,3.18,3.18,3.18,3.18,999,0
MWT,60,20250121,170000,3.18,3.18,3.18,3.18,504,0
MWT,60,20250122,100000,3.26,3.26,3.26,3.26,4,0
MWT,60,20250122,170000,3.24,3.58,3.24,3.58,6512,0
MWT,60,20250123,100000,3.7,4.06,3.7,4.04,11441,0
MWT,60,20250123,110000,4.2,4.24,3.9,3.9,10773,0
MWT,60,20250123,120000,3.8,3.98,3.8,3.98,7402,0
MWT,60,20250123,130000,3.98,3.98,3.98,3.98,3,0
MWT,60,20250123,140000,3.98,3.98,3.88,3.88,555,0
MWT,60,20250123,150000,3.88,3.88,3.86,3.86,1034,0
MWT,60,20250123,170000,3.92,3.92,3.86,3.92,57,0
MWT,60,20250124,100000,4.12,4.12,3.72,3.72,827,0
MWT,60,20250124,110000,3.72,3.72,3.72,3.72,996,0
MWT,60,20250124,140000,3.64,3.8,3.62,3.62,2172,0
MWT,60,20250124,150000,3.64,3.64,3.62,3.62,1199,0
MWT,60,20250124,160000,3.76,3.76,3.76,3.76,550,0
MWT,60,20250124,170000,3.8,3.8,3.8,3.8,111,0
MWT,60,20250127,120000,3.62,3.62,3.54,3.54,1849,0
MWT,60,20250127,140000,3.5,3.5,3.5,3.5,668,0
MWT,60,20250127,150000,3.5,3.5,3.5,3.5,13,0
MWT,60,20250127,160000,3.5,3.5,3.5,3.5,3,0
MWT,60,20250128,100000,3.5,3.5,3.5,3.5,120,0
MWT,60,20250128,150000,3.54,3.54,3.54,3.54,3,0
MWT,60,20250129,100000,3.54,3.58,3.54,3.58,125,0
MWT,60,20250129,120000,3.54,3.54,3.54,3.54,378,0
MWT,60,20250130,110000,3.52,3.52,3.52,3.52,10,0
MWT,60,20250130,120000,3.58,3.64,3.58,3.64,907,0
MWT,60,20250130,140000,3.62,3.64,3.62,3.64,100,0
MWT,60,20250130,150000,3.68,3.7,3.68,3.7,222,0
MWT,60,20250203,100000,3.7,3.7,3.7,3.7,2,0
MWT,60,20250204,110000,3.6,3.6,3.6,3.6,290,0
MWT,60,20250204,120000,3.6,3.6,3.5,3.5,3666,0
MWT,60,20250204,150000,3.62,3.62,3.62,3.62,111,0
MWT,60,20250205,110000,3.62,3.62,3.62,3.62,2,0
MWT,60,20250206,100000,3.62,3.62,3.62,3.62,3,0
MWT,60,20250206,120000,3.64,3.64,3.64,3.64,499,0
MWT,60,20250206,160000,3.64,3.8,3.64,3.8,700,0
MWT,60,20250206,170000,3.8,3.8,3.8,3.8,581,0
MWT,60,20250207,100000,3.96,3.96,3.96,3.96,20,0
MWT,60,20250207,110000,3.96,3.96,3.96,3.96,13,0
MWT,60,20250210,100000,3.96,3.96,3.96,3.96,703,0
MWT,60,20250210,120000,3.96,3.98,3.96,3.98,74,0
MWT,60,20250210,140000,3.96,3.96,3.96,3.96,3,0
MWT,60,20250210,150000,3.96,3.98,3.96,3.98,342,0
MWT,60,20250210,170000,3.96,3.96,3.96,3.96,100,0
MWT,60,20250211,100000,3.96,3.96,3.96,3.96,100,0
MWT,60,20250211,110000,3.96,3.96,3.74,3.74,1106,0
MWT,60,20250211,120000,3.9,3.9,3.9,3.9,1,0
MWT,60,20250212,100000,3.9,3.9,3.88,3.88,208,0
MWT,60,20250212,110000,3.88,3.88,3.88,3.88,259,0
MWT,60,20250212,140000,3.74,3.88,3.74,3.88,196,0
MWT,60,20250212,170000,3.74,3.9,3.74,3.9,292,0
MWT,60,20250213,100000,3.74,3.9,3.74,3.9,37,0
MWT,60,20250213,160000,3.9,4,3.9,4,500,0
MWT,60,20250213,170000,3.82,3.82,3.82,3.82,1,0
MWT,60,20250214,100000,3.82,3.82,3.8,3.8,849,0
MWT,60,20250214,170000,3.74,3.8,3.74,3.8,722,0
MWT,60,20250217,120000,3.78,3.78,3.78,3.78,3,0
MWT,60,20250217,170000,3.66,3.74,3.66,3.74,13,0
MWT,60,20250218,100000,3.66,3.74,3.66,3.74,68,0
MWT,60,20250218,110000,3.66,3.66,3.66,3.66,3,0
MWT,60,20250218,140000,3.74,3.74,3.74,3.74,8,0
MWT,60,20250219,100000,3.66,3.66,3.6,3.6,152,0
MWT,60,20250219,170000,3.78,3.78,3.78,3.78,1,0
MWT,60,20250220,100000,3.6,3.6,3.6,3.6,200,0
MWT,60,20250220,110000,3.6,3.62,3.5,3.5,671,0
MWT,60,20250220,150000,3.6,3.6,3.6,3.6,500,0
MWT,60,20250220,170000,3.6,3.6,3.48,3.48,1194,0
MWT,60,20250221,100000,3.48,3.48,3.46,3.46,1727,0
MWT,60,20250221,110000,3.44,3.44,3.36,3.36,1146,0
MWT,60,20250221,150000,3.22,3.38,3.22,3.38,103,0
MWT,60,20250221,170000,3.36,3.38,3.36,3.38,488,0
MWT,60,20250224,100000,3.38,3.38,3.38,3.38,294,0
MWT,60,20250224,140000,3.38,3.38,3.38,3.38,3,0
MWT,60,20250228,100000,3.22,3.28,2.96,3.28,1690,0
MWT,60,20250228,120000,3.28,3.28,3.28,3.28,25,0
MWT,60,20250304,100000,3.26,3.26,3.14,3.14,502,0
MWT,60,20250305,110000,3.18,3.18,3.18,3.18,2,0
MWT,60,20250305,160000,3.14,3.18,3.14,3.18,743,0
MWT,60,20250305,170000,3.14,3.14,3.14,3.14,349,0
MWT,60,20250306,100000,3.14,3.14,3.14,3.14,109,0
MWT,60,20250306,130000,3.12,3.12,3.12,3.12,295,0
MWT,60,20250307,100000,3.12,3.12,3.12,3.12,2,0
MWT,60,20250307,110000,3.12,3.12,3.12,3.12,119,0
MWT,60,20250310,100000,3.24,3.24,3.24,3.24,310,0
MWT,60,20250312,130000,3.28,3.28,3.28,3.28,1,0
MWT,60,20250313,110000,3.22,3.22,3.22,3.22,2,0
MWT,60,20250313,120000,3.1,3.1,3.1,3.1,185,0
MWT,60,20250314,100000,3.22,3.22,3.22,3.22,2,0
MWT,60,20250317,120000,3.22,3.22,3.22,3.22,2,0
MWT,60,20250317,140000,3.22,3.28,3.22,3.28,1763,0
MWT,60,20250317,170000,3.28,3.5,3.28,3.5,200,0
MWT,60,20250318,100000,3.48,3.48,3.3,3.48,62,0
MWT,60,20250318,150000,3.3,3.48,3.3,3.48,3,0
MWT,60,20250318,170000,3.3,3.48,3.3,3.48,33,0
MWT,60,20250319,100000,3.3,3.3,3.3,3.3,63,0
MWT,60,20250319,110000,3.48,3.48,3.48,3.48,1,0
MWT,60,20250320,100000,3.48,3.48,3.48,3.48,2,0
MWT,60,20250321,110000,3.48,3.48,3.48,3.48,2,0
MWT,60,20250327,100000,3.48,3.48,3.48,3.48,6,0
MWT,60,20250327,160000,3.3,3.3,3.3,3.3,10,0
MWT,60,20250327,170000,3.48,3.48,3.48,3.48,590,0
MWT,60,20250401,100000,3.48,3.48,3.48,3.48,4,0
MWT,60,20250401,110000,3.3,3.3,3.3,3.3,29,0
MWT,60,20250401,170000,3.3,3.48,3.3,3.48,1036,0
MWT,60,20250404,100000,3.48,3.48,3.28,3.28,1004,0
MWT,60,20250404,160000,3.36,3.36,3.36,3.36,1,0
MWT,60,20250407,110000,3.34,3.34,3.34,3.34,1,0
MWT,60,20250409,100000,3.34,3.34,3.28,3.28,101,0
MWT,60,20250409,110000,3.2,3.2,3.2,3.2,480,0
MWT,60,20250410,130000,3.28,3.28,3.28,3.28,2,0
MWT,60,20250411,160000,3.2,3.2,3.08,3.08,500,0
MWT,60,20250414,110000,3.18,3.18,3.18,3.18,2,0
MWT,60,20250423,100000,3.18,3.18,3.18,3.18,5,0
MWT,60,20250424,110000,3.08,3.08,3.08,3.08,535,0
MWT,60,20250425,100000,3.08,3.08,3.08,3.08,1237,0
MWT,60,20250425,130000,3.08,3.08,3.08,3.08,1763,0
MWT,60,20250425,170000,3.16,3.18,3.16,3.18,10,0
MWT,60,20250428,100000,3.18,3.2,3.18,3.2,760,0
MWT,60,20250428,110000,3,3.2,3,3.2,469,0
MWT,60,20250429,100000,2.9,3.18,2.9,3.18,5646,0
MWT,60,20250429,120000,3.18,3.18,3.18,3.18,10,0
MWT,60,20250430,160000,3,3,3,3,100,0
MWT,60,20250502,100000,3.18,3.18,3.18,3.18,1,0
MWT,60,20250506,120000,3.18,3.2,3,3,110,0
MWT,60,20250506,160000,3.3,3.3,3.3,3.3,1000,0
MWT,60,20250506,170000,3.3,3.3,3.3,3.3,4,0
